lista,dodaj na poczatek,107674825,0,0.100000
lista,dodaj na koniec,-1801684857,0,0.100000
lista,dodaj,1961497823,1351031251,311.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.400000
lista,usun,0,1986602361,341.600000
lista,wyszukaj,421060740,0,326.000000
lista,dodaj na poczatek,2036585395,0,0.300000
lista,dodaj na koniec,1358207048,0,0.000000
lista,dodaj,700010711,164934369,346.900000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,1769312167,324.200000
lista,wyszukaj,-688698422,0,351.200000
lista,dodaj na poczatek,1203325941,0,0.100000
lista,dodaj na koniec,1752475536,0,0.100000
lista,dodaj,-519059977,2139071974,340.300000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,70698036,307.400000
lista,wyszukaj,617838466,0,321.900000
lista,dodaj na poczatek,780608205,0,0.100000
lista,dodaj na koniec,963111528,0,0.000000
lista,dodaj,-2099498715,3974081055,324.700000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,477168072,394.500000
lista,wyszukaj,1744984283,0,344.300000
lista,dodaj na poczatek,-233442642,0,0.200000
lista,dodaj na koniec,-1814468175,0,0.100000
lista,dodaj,-689143823,90546414,336.300000
lista,usun z poczatku,0,0,0.500000
lista,usun z konca,0,0,0.200000
lista,usun,0,2495871386,432.900000
lista,wyszukaj,838754523,0,361.100000
lista,dodaj na poczatek,-943266713,0,0.100000
lista,dodaj na koniec,-1505726540,0,0.100000
lista,dodaj,-938620202,2207809331,294.300000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3547046460,297.800000
lista,wyszukaj,-1212361842,0,325.100000
lista,dodaj na poczatek,1871948925,0,0.100000
lista,dodaj na koniec,439745823,0,0.100000
lista,dodaj,-926788794,1123891902,287.700000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1661114005,299.300000
lista,wyszukaj,335327579,0,297.700000
lista,dodaj na poczatek,-1451239707,0,0.200000
lista,dodaj na koniec,495584707,0,0.100000
lista,dodaj,1280544172,2914937608,333.700000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,673364888,298.200000
lista,wyszukaj,-1042938676,0,317.300000
lista,dodaj na poczatek,-526971064,0,0.100000
lista,dodaj na koniec,-1813423542,0,0.000000
lista,dodaj,-992709046,811200359,303.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1279135240,316.700000
lista,wyszukaj,-110732135,0,328.900000
lista,dodaj na poczatek,877017673,0,0.100000
lista,dodaj na koniec,1818992126,0,0.100000
lista,dodaj,740223967,2311744072,315.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2885299910,308.300000
lista,wyszukaj,334151965,0,319.900000
lista,dodaj na poczatek,-963015424,0,0.100000
lista,dodaj na koniec,1390371573,0,0.000000
lista,dodaj,1641298468,4167637820,391.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,958861074,310.300000
lista,wyszukaj,1228773279,0,312.900000
lista,dodaj na poczatek,1734017993,0,0.100000
lista,dodaj na koniec,-2030025522,0,0.200000
lista,dodaj,-1725744435,2394965599,388.700000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.400000
lista,usun,0,2103348252,334.900000
lista,wyszukaj,178002558,0,488.200000
lista,dodaj na poczatek,-2123676070,0,0.200000
lista,dodaj na koniec,-224766559,0,0.100000
lista,dodaj,-893094852,3240047940,303.200000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,3302127961,301.000000
lista,wyszukaj,-1935637496,0,338.400000
lista,dodaj na poczatek,37255218,0,0.100000
lista,dodaj na koniec,808032493,0,0.100000
lista,dodaj,-377347882,2952448144,322.000000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,2111976020,464.700000
lista,wyszukaj,-769304079,0,352.800000
lista,dodaj na poczatek,-1949554438,0,0.000000
lista,dodaj na koniec,145761315,0,0.100000
lista,dodaj,-201960414,2556093271,306.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1572900530,515.000000
lista,wyszukaj,395532784,0,322.300000
lista,dodaj na poczatek,1322760861,0,0.100000
lista,dodaj na koniec,-827041321,0,0.100000
lista,dodaj,-66377263,3334348030,327.100000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,3946419456,395.900000
lista,wyszukaj,1541564512,0,301.800000
lista,dodaj na poczatek,-1203216480,0,0.300000
lista,dodaj na koniec,417547459,0,0.200000
lista,dodaj,-1650760452,1440000140,651.300000
lista,usun z poczatku,0,0,0.600000
lista,usun z konca,0,0,0.400000
lista,usun,0,3918225195,380.700000
lista,wyszukaj,763494693,0,416.000000
lista,dodaj na poczatek,144973131,0,0.100000
lista,dodaj na koniec,-910452482,0,0.100000
lista,dodaj,-2086058094,3811427444,304.000000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,3465868976,287.100000
lista,wyszukaj,-218214426,0,299.500000
lista,dodaj na poczatek,-1123754337,0,0.100000
lista,dodaj na koniec,-1833596804,0,0.000000
lista,dodaj,1331230803,4032716124,322.200000
lista,usun z poczatku,0,0,0.400000
lista,usun z konca,0,0,0.200000
lista,usun,0,1198395986,323.500000
lista,wyszukaj,-1132161528,0,346.100000
lista,dodaj na poczatek,-1560058685,0,0.200000
lista,dodaj na koniec,1739253879,0,0.100000
lista,dodaj,-1557871818,1333670137,452.000000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,1017629995,304.800000
lista,wyszukaj,1672933382,0,351.900000
lista,dodaj na poczatek,1885572827,0,0.100000
lista,dodaj na koniec,800616367,0,0.100000
lista,dodaj,-116850329,1068267462,576.700000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1394051223,288.400000
lista,wyszukaj,1146832709,0,316.000000
lista,dodaj na poczatek,-77531357,0,0.100000
lista,dodaj na koniec,-408287465,0,0.100000
lista,dodaj,-1788736153,222410578,261.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1966800759,247.300000
lista,wyszukaj,-316740385,0,337.100000
lista,dodaj na poczatek,1289641210,0,0.100000
lista,dodaj na koniec,-1306585341,0,0.000000
lista,dodaj,1271683801,3402015847,272.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1979720630,314.300000
lista,wyszukaj,-1961288716,0,281.000000
lista,dodaj na poczatek,1704333098,0,0.100000
lista,dodaj na koniec,1098559077,0,0.100000
lista,dodaj,-1149732390,1583249860,265.600000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,2497581676,315.800000
lista,wyszukaj,837957457,0,285.100000
lista,dodaj na poczatek,-617019481,0,0.100000
lista,dodaj na koniec,9701811,0,0.100000
lista,dodaj,1024677558,2141121523,279.100000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.300000
lista,usun,0,102286377,289.800000
lista,wyszukaj,1228576956,0,290.900000
lista,dodaj na poczatek,-1809986106,0,0.000000
lista,dodaj na koniec,190386423,0,0.100000
lista,dodaj,-1842383208,1097833995,270.000000
lista,usun z poczatku,0,0,0.200000
lista,usun z konca,0,0,0.200000
lista,usun,0,2674472109,290.700000
lista,wyszukaj,1956604086,0,295.400000
lista,dodaj na poczatek,1778918794,0,0.100000
lista,dodaj na koniec,-1749194997,0,0.100000
lista,dodaj,2072942896,2608801450,302.500000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1227693797,357.000000
lista,wyszukaj,704822612,0,337.200000
lista,dodaj na poczatek,-1587773572,0,0.100000
lista,dodaj na koniec,-989390828,0,0.000000
lista,dodaj,-1079302148,2839680052,290.100000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,3925219465,320.900000
lista,wyszukaj,-913234667,0,313.900000
lista,dodaj na poczatek,855853782,0,0.100000
lista,dodaj na koniec,-1374669112,0,0.100000
lista,dodaj,1234395933,800466757,324.800000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.300000
lista,usun,0,1693077925,377.500000
lista,wyszukaj,1070034882,0,305.600000
lista,dodaj na poczatek,-1941807853,0,0.000000
lista,dodaj na koniec,-1753196283,0,0.100000
lista,dodaj,1781902036,3528278336,313.400000
lista,usun z poczatku,0,0,0.300000
lista,usun z konca,0,0,0.200000
lista,usun,0,1588294133,432.500000
lista,wyszukaj,-2088931380,0,347.200000
